chr19	3083471	1
chr19	3083472	1
chr19	3083473	1
chr19	3083474	1
chr19	3083475	1
chr19	3083476	1
chr19	3083477	1
chr19	3083478	1
chr19	3083479	1
chr19	3083480	1
chr19	3083481	1
chr19	3083482	1
chr19	3083483	1
chr19	3083484	1
chr19	3083485	1
chr19	3083486	1
chr19	3083487	1
chr19	3083488	1
chr19	3083489	1
chr19	3083490	1
chr19	3083491	1
chr19	3083492	1
chr19	3083493	1
chr19	3083494	1
chr19	3083495	1
chr19	3083496	1
chr19	3083497	1
chr19	3083498	1
chr19	3083499	1
chr19	3083500	1
chr19	3083501	1
chr19	3083502	1
chr19	3083503	1
chr19	3083504	1
chr19	3083505	1
chr19	3083506	1
chr19	3083507	1
chr19	3083508	1
chr19	3083509	1
chr19	3083510	1
chr19	3083481	1
chr19	3083482	1
chr19	3083483	1
chr19	3083484	1
chr19	3083485	1
chr19	3083486	1
chr19	3083487	1
chr19	3083488	1
chr19	3083489	1
chr19	3083490	1
chr19	3083491	1
chr19	3083492	1
chr19	3083493	1
chr19	3083494	1
chr19	3083495	1
chr19	3083496	1
chr19	3083497	1
chr19	3083498	1
chr19	3083499	1
chr19	3083500	1
chr19	3083501	1
chr19	3083502	1
chr19	3083503	1
chr19	3083504	1
chr19	3083505	1
chr19	3083506	1
chr19	3083507	1
chr19	3083508	1
chr19	3083509	1
chr19	3083510	1
chr19	3083511	1
chr19	3083512	1
chr19	3083513	1
chr19	3083514	1
chr19	3083515	1
chr19	3083516	1
chr19	3083517	1
chr19	3083518	1
chr19	3083519	1
chr19	3083520	1
chr19	3083491	1
chr19	3083492	1
chr19	3083493	1
chr19	3083494	1
chr19	3083495	1
chr19	3083496	1
chr19	3083497	1
chr19	3083498	1
chr19	3083499	1
chr19	3083500	1
chr19	3083501	1
chr19	3083502	1
chr19	3083503	1
chr19	3083504	1
chr19	3083505	1
chr19	3083506	1
chr19	3083507	1
chr19	3083508	1
chr19	3083509	1
chr19	3083510	1
chr19	3083511	1
chr19	3083512	1
chr19	3083513	1
chr19	3083514	1
chr19	3083515	1
chr19	3083516	1
chr19	3083517	1
chr19	3083518	1
chr19	3083519	1
chr19	3083520	1
chr19	3083521	1
chr19	3083522	1
chr19	3083523	1
chr19	3083524	1
chr19	3083525	1
chr19	3083526	1
chr19	3083527	2
chr19	3083528	2
chr19	3083529	2
chr19	3083530	2
chr19	3083501	1
chr19	3083502	1
chr19	3083503	1
chr19	3083504	1
chr19	3083505	1
chr19	3083506	1
chr19	3083507	1
chr19	3083508	1
chr19	3083509	1
chr19	3083510	1
chr19	3083511	1
chr19	3083512	1
chr19	3083513	1
chr19	3083514	1
chr19	3083515	1
chr19	3083516	1
chr19	3083517	1
chr19	3083518	1
chr19	3083519	1
chr19	3083520	1
chr19	3083521	1
chr19	3083522	1
chr19	3083523	1
chr19	3083524	1
chr19	3083525	1
chr19	3083526	1
chr19	3083527	2
chr19	3083528	2
chr19	3083529	2
chr19	3083530	2
chr19	3083531	2
chr19	3083532	2
chr19	3083533	2
chr19	3083534	2
chr19	3083535	2
chr19	3083536	2
chr19	3083537	2
chr19	3083538	2
chr19	3083539	2
chr19	3083540	2
chr19	3083511	1
chr19	3083512	1
chr19	3083513	1
chr19	3083514	1
chr19	3083515	1
chr19	3083516	1
chr19	3083517	1
chr19	3083518	1
chr19	3083519	1
chr19	3083520	1
chr19	3083521	1
chr19	3083522	1
chr19	3083523	1
chr19	3083524	1
chr19	3083525	1
chr19	3083526	1
chr19	3083527	2
chr19	3083528	2
chr19	3083529	2
chr19	3083530	2
chr19	3083531	2
chr19	3083532	2
chr19	3083533	2
chr19	3083534	2
chr19	3083535	2
chr19	3083536	2
chr19	3083537	2
chr19	3083538	2
chr19	3083539	2
chr19	3083540	2
chr19	3083541	2
chr19	3083542	2
chr19	3083543	2
chr19	3083544	2
chr19	3083545	2
chr19	3083546	2
chr19	3083547	2
chr19	3083548	2
chr19	3083549	2
chr19	3083550	2
chr19	3083521	1
chr19	3083522	1
chr19	3083523	1
chr19	3083524	1
chr19	3083525	1
chr19	3083526	1
chr19	3083527	2
chr19	3083528	2
chr19	3083529	2
chr19	3083530	2
chr19	3083531	2
chr19	3083532	2
chr19	3083533	2
chr19	3083534	2
chr19	3083535	2
chr19	3083536	2
chr19	3083537	2
chr19	3083538	2
chr19	3083539	2
chr19	3083540	2
chr19	3083541	2
chr19	3083542	2
chr19	3083543	2
chr19	3083544	2
chr19	3083545	2
chr19	3083546	2
chr19	3083547	2
chr19	3083548	2
chr19	3083549	2
chr19	3083550	2
chr19	3083551	2
chr19	3083552	2
chr19	3083553	2
chr19	3083554	2
chr19	3083555	2
chr19	3083556	1
chr19	3083557	1
chr19	3083558	1
chr19	3083559	1
chr19	3083560	1
chr19	3083531	2
chr19	3083532	2
chr19	3083533	2
chr19	3083534	2
chr19	3083535	2
chr19	3083536	2
chr19	3083537	2
chr19	3083538	2
chr19	3083539	2
chr19	3083540	2
chr19	3083541	2
chr19	3083542	2
chr19	3083543	2
chr19	3083544	2
chr19	3083545	2
chr19	3083546	2
chr19	3083547	2
chr19	3083548	2
chr19	3083549	2
chr19	3083550	2
chr19	3083551	2
chr19	3083552	2
chr19	3083553	2
chr19	3083554	2
chr19	3083555	2
chr19	3083556	1
chr19	3083557	1
chr19	3083558	1
chr19	3083559	1
chr19	3083560	1
chr19	3083561	1
chr19	3083562	1
chr19	3083563	1
chr19	3083564	1
chr19	3083565	1
chr19	3083566	1
chr19	3083567	1
chr19	3083568	1
chr19	3083569	1
chr19	3083570	1
chr19	3083541	2
chr19	3083542	2
chr19	3083543	2
chr19	3083544	2
chr19	3083545	2
chr19	3083546	2
chr19	3083547	2
chr19	3083548	2
chr19	3083549	2
chr19	3083550	2
chr19	3083551	2
chr19	3083552	2
chr19	3083553	2
chr19	3083554	2
chr19	3083555	2
chr19	3083556	1
chr19	3083557	1
chr19	3083558	1
chr19	3083559	1
chr19	3083560	1
chr19	3083561	1
chr19	3083562	1
chr19	3083563	1
chr19	3083564	1
chr19	3083565	1
chr19	3083566	1
chr19	3083567	1
chr19	3083568	1
chr19	3083569	1
chr19	3083570	1
chr19	3083571	1
chr19	3083572	1
chr19	3083573	1
chr19	3083574	1
chr19	3083575	1
chr19	3083576	1
chr19	3083577	1
chr19	3083578	1
chr19	3083579	1
chr19	3083580	1
chr19	3083551	2
chr19	3083552	2
chr19	3083553	2
chr19	3083554	2
chr19	3083555	2
chr19	3083556	1
chr19	3083557	1
chr19	3083558	1
chr19	3083559	1
chr19	3083560	1
chr19	3083561	1
chr19	3083562	1
chr19	3083563	1
chr19	3083564	1
chr19	3083565	1
chr19	3083566	1
chr19	3083567	1
chr19	3083568	1
chr19	3083569	1
chr19	3083570	1
chr19	3083571	1
chr19	3083572	1
chr19	3083573	1
chr19	3083574	1
chr19	3083575	1
chr19	3083576	1
chr19	3083577	1
chr19	3083578	1
chr19	3083579	1
chr19	3083580	1
chr19	3083581	1
chr19	3083582	1
chr19	3083583	1
chr19	3083584	1
chr19	3083585	1
chr19	3083586	1
chr19	3083587	1
chr19	3083588	1
chr19	3083589	1
chr19	3083590	1
chr19	3083561	1
chr19	3083562	1
chr19	3083563	1
chr19	3083564	1
chr19	3083565	1
chr19	3083566	1
chr19	3083567	1
chr19	3083568	1
chr19	3083569	1
chr19	3083570	1
chr19	3083571	1
chr19	3083572	1
chr19	3083573	1
chr19	3083574	1
chr19	3083575	1
chr19	3083576	1
chr19	3083577	1
chr19	3083578	1
chr19	3083579	1
chr19	3083580	1
chr19	3083581	1
chr19	3083582	1
chr19	3083583	1
chr19	3083584	1
chr19	3083585	1
chr19	3083586	1
chr19	3083587	1
chr19	3083588	1
chr19	3083589	1
chr19	3083590	1
chr19	3083591	1
chr19	3083592	1
chr19	3083593	1
chr19	3083594	1
chr19	3083595	1
chr19	3083596	1
chr19	3083597	1
chr19	3083598	1
chr19	3083599	1
chr19	3083600	1
chr19	3083571	1
chr19	3083572	1
chr19	3083573	1
chr19	3083574	1
chr19	3083575	1
chr19	3083576	1
chr19	3083577	1
chr19	3083578	1
chr19	3083579	1
chr19	3083580	1
chr19	3083581	1
chr19	3083582	1
chr19	3083583	1
chr19	3083584	1
chr19	3083585	1
chr19	3083586	1
chr19	3083587	1
chr19	3083588	1
chr19	3083589	1
chr19	3083590	1
chr19	3083591	1
chr19	3083592	1
chr19	3083593	1
chr19	3083594	1
chr19	3083595	1
chr19	3083596	1
chr19	3083597	1
chr19	3083598	1
chr19	3083599	1
chr19	3083600	1
chr19	3083601	2
chr19	3083602	2
chr19	3083603	2
chr19	3083604	2
chr19	3083605	2
chr19	3083606	2
chr19	3083607	2
chr19	3083608	2
chr19	3083609	2
chr19	3083610	2
chr19	3083581	1
chr19	3083582	1
chr19	3083583	1
chr19	3083584	1
chr19	3083585	1
chr19	3083586	1
chr19	3083587	1
chr19	3083588	1
chr19	3083589	1
chr19	3083590	1
chr19	3083591	1
chr19	3083592	1
chr19	3083593	1
chr19	3083594	1
chr19	3083595	1
chr19	3083596	1
chr19	3083597	1
chr19	3083598	1
chr19	3083599	1
chr19	3083600	1
chr19	3083601	2
chr19	3083602	2
chr19	3083603	2
chr19	3083604	2
chr19	3083605	2
chr19	3083606	2
chr19	3083607	2
chr19	3083608	2
chr19	3083609	2
chr19	3083610	2
chr19	3083611	2
chr19	3083612	2
chr19	3083613	2
chr19	3083614	2
chr19	3083615	4
chr19	3083616	4
chr19	3083617	4
chr19	3083618	4
chr19	3083619	4
chr19	3083620	4
chr19	3083591	1
chr19	3083592	1
chr19	3083593	1
chr19	3083594	1
chr19	3083595	1
chr19	3083596	1
chr19	3083597	1
chr19	3083598	1
chr19	3083599	1
chr19	3083600	1
chr19	3083601	2
chr19	3083602	2
chr19	3083603	2
chr19	3083604	2
chr19	3083605	2
chr19	3083606	2
chr19	3083607	2
chr19	3083608	2
chr19	3083609	2
chr19	3083610	2
chr19	3083611	2
chr19	3083612	2
chr19	3083613	2
chr19	3083614	2
chr19	3083615	4
chr19	3083616	4
chr19	3083617	4
chr19	3083618	4
chr19	3083619	4
chr19	3083620	4
chr19	3083621	4
chr19	3083622	4
chr19	3083623	4
chr19	3083624	4
chr19	3083625	4
chr19	3083626	4
chr19	3083627	4
chr19	3083628	3
chr19	3083629	3
chr19	3083630	3
chr19	3083601	2
chr19	3083602	2
chr19	3083603	2
chr19	3083604	2
chr19	3083605	2
chr19	3083606	2
chr19	3083607	2
chr19	3083608	2
chr19	3083609	2
chr19	3083610	2
chr19	3083611	2
chr19	3083612	2
chr19	3083613	2
chr19	3083614	2
chr19	3083615	4
chr19	3083616	4
chr19	3083617	4
chr19	3083618	4
chr19	3083619	4
chr19	3083620	4
chr19	3083621	4
chr19	3083622	4
chr19	3083623	4
chr19	3083624	4
chr19	3083625	4
chr19	3083626	4
chr19	3083627	4
chr19	3083628	3
chr19	3083629	3
chr19	3083630	3
chr19	3083631	3
chr19	3083632	3
chr19	3083633	3
chr19	3083634	3
chr19	3083635	3
chr19	3083636	3
chr19	3083637	3
chr19	3083638	3
chr19	3083639	3
chr19	3083640	3
chr19	3083611	2
chr19	3083612	2
chr19	3083613	2
chr19	3083614	2
chr19	3083615	4
chr19	3083616	4
chr19	3083617	4
chr19	3083618	4
chr19	3083619	4
chr19	3083620	4
chr19	3083621	4
chr19	3083622	4
chr19	3083623	4
chr19	3083624	4
chr19	3083625	4
chr19	3083626	4
chr19	3083627	4
chr19	3083628	3
chr19	3083629	3
chr19	3083630	3
chr19	3083631	3
chr19	3083632	3
chr19	3083633	3
chr19	3083634	3
chr19	3083635	3
chr19	3083636	3
chr19	3083637	3
chr19	3083638	3
chr19	3083639	3
chr19	3083640	3
chr19	3083641	3
chr19	3083642	4
chr19	3083643	4
chr19	3083644	4
chr19	3083645	4
chr19	3083646	4
chr19	3083647	5
chr19	3083648	5
chr19	3083649	5
chr19	3083650	5
chr19	3083621	4
chr19	3083622	4
chr19	3083623	4
chr19	3083624	4
chr19	3083625	4
chr19	3083626	4
chr19	3083627	4
chr19	3083628	3
chr19	3083629	3
chr19	3083630	3
chr19	3083631	3
chr19	3083632	3
chr19	3083633	3
chr19	3083634	3
chr19	3083635	3
chr19	3083636	3
chr19	3083637	3
chr19	3083638	3
chr19	3083639	3
chr19	3083640	3
chr19	3083641	3
chr19	3083642	4
chr19	3083643	4
chr19	3083644	4
chr19	3083645	4
chr19	3083646	4
chr19	3083647	5
chr19	3083648	5
chr19	3083649	5
chr19	3083650	5
chr19	3083651	5
chr19	3083652	5
chr19	3083653	5
chr19	3083654	5
chr19	3083655	5
chr19	3083656	5
chr19	3083657	7
chr19	3083658	7
chr19	3083659	7
chr19	3083660	7
chr19	3083631	3
chr19	3083632	3
chr19	3083633	3
chr19	3083634	3
chr19	3083635	3
chr19	3083636	3
chr19	3083637	3
chr19	3083638	3
chr19	3083639	3
chr19	3083640	3
chr19	3083641	3
chr19	3083642	4
chr19	3083643	4
chr19	3083644	4
chr19	3083645	4
chr19	3083646	4
chr19	3083647	5
chr19	3083648	5
chr19	3083649	5
chr19	3083650	5
chr19	3083651	5
chr19	3083652	5
chr19	3083653	5
chr19	3083654	5
chr19	3083655	5
chr19	3083656	5
chr19	3083657	7
chr19	3083658	7
chr19	3083659	7
chr19	3083660	7
chr19	3083661	7
chr19	3083662	7
chr19	3083663	7
chr19	3083664	7
chr19	3083665	7
chr19	3083666	7
chr19	3083667	7
chr19	3083668	7
chr19	3083669	7
chr19	3083670	7
chr19	3083641	3
chr19	3083642	4
chr19	3083643	4
chr19	3083644	4
chr19	3083645	4
chr19	3083646	4
chr19	3083647	5
chr19	3083648	5
chr19	3083649	5
chr19	3083650	5
chr19	3083651	5
chr19	3083652	5
chr19	3083653	5
chr19	3083654	5
chr19	3083655	5
chr19	3083656	5
chr19	3083657	7
chr19	3083658	7
chr19	3083659	7
chr19	3083660	7
chr19	3083661	7
chr19	3083662	7
chr19	3083663	7
chr19	3083664	7
chr19	3083665	7
chr19	3083666	7
chr19	3083667	7
chr19	3083668	7
chr19	3083669	7
chr19	3083670	7
chr19	3083671	7
chr19	3083672	7
chr19	3083673	7
chr19	3083674	7
chr19	3083675	7
chr19	3083676	7
chr19	3083677	7
chr19	3083678	7
chr19	3083679	7
chr19	3083680	7
chr19	3083651	5
chr19	3083652	5
chr19	3083653	5
chr19	3083654	5
chr19	3083655	5
chr19	3083656	5
chr19	3083657	7
chr19	3083658	7
chr19	3083659	7
chr19	3083660	7
chr19	3083661	7
chr19	3083662	7
chr19	3083663	7
chr19	3083664	7
chr19	3083665	7
chr19	3083666	7
chr19	3083667	7
chr19	3083668	7
chr19	3083669	7
chr19	3083670	7
chr19	3083671	7
chr19	3083672	7
chr19	3083673	7
chr19	3083674	7
chr19	3083675	7
chr19	3083676	7
chr19	3083677	7
chr19	3083678	7
chr19	3083679	7
chr19	3083680	7
chr19	3083681	7
chr19	3083682	7
chr19	3083683	7
chr19	3083684	7
chr19	3083685	7
chr19	3083686	7
chr19	3083687	7
chr19	3083688	7
chr19	3083689	7
chr19	3083690	7
chr19	3083661	7
chr19	3083662	7
chr19	3083663	7
chr19	3083664	7
chr19	3083665	7
chr19	3083666	7
chr19	3083667	7
chr19	3083668	7
chr19	3083669	7
chr19	3083670	7
chr19	3083671	7
chr19	3083672	7
chr19	3083673	7
chr19	3083674	7
chr19	3083675	7
chr19	3083676	7
chr19	3083677	7
chr19	3083678	7
chr19	3083679	7
chr19	3083680	7
chr19	3083681	7
chr19	3083682	7
chr19	3083683	7
chr19	3083684	7
chr19	3083685	7
chr19	3083686	7
chr19	3083687	7
chr19	3083688	7
chr19	3083689	7
chr19	3083690	7
chr19	3083691	7
chr19	3083692	7
chr19	3083693	7
chr19	3083694	7
chr19	3083695	7
chr19	3083696	7
chr19	3083697	7
chr19	3083698	7
chr19	3083699	7
chr19	3083700	7
chr19	3083671	7
chr19	3083672	7
chr19	3083673	7
chr19	3083674	7
chr19	3083675	7
chr19	3083676	7
chr19	3083677	7
chr19	3083678	7
chr19	3083679	7
chr19	3083680	7
chr19	3083681	7
chr19	3083682	7
chr19	3083683	7
chr19	3083684	7
chr19	3083685	7
chr19	3083686	7
chr19	3083687	7
chr19	3083688	7
chr19	3083689	7
chr19	3083690	7
chr19	3083691	7
chr19	3083692	7
chr19	3083693	7
chr19	3083694	7
chr19	3083695	7
chr19	3083696	7
chr19	3083697	7
chr19	3083698	7
chr19	3083699	7
chr19	3083700	7
chr19	3083701	7
chr19	3083702	8
chr19	3083703	8
chr19	3083704	8
chr19	3083705	8
chr19	3083706	8
chr19	3083707	8
chr19	3083708	8
chr19	3083709	8
chr19	3083710	8
chr19	3083681	7
chr19	3083682	7
chr19	3083683	7
chr19	3083684	7
chr19	3083685	7
chr19	3083686	7
chr19	3083687	7
chr19	3083688	7
chr19	3083689	7
chr19	3083690	7
chr19	3083691	7
chr19	3083692	7
chr19	3083693	7
chr19	3083694	7
chr19	3083695	7
chr19	3083696	7
chr19	3083697	7
chr19	3083698	7
chr19	3083699	7
chr19	3083700	7
chr19	3083701	7
chr19	3083702	8
chr19	3083703	8
chr19	3083704	8
chr19	3083705	8
chr19	3083706	8
chr19	3083707	8
chr19	3083708	8
chr19	3083709	8
chr19	3083710	8
chr19	3083711	8
chr19	3083712	8
chr19	3083713	8
chr19	3083714	8
chr19	3083715	8
chr19	3083716	6
chr19	3083717	6
chr19	3083718	6
chr19	3083719	6
chr19	3083720	6
chr19	3083691	7
chr19	3083692	7
chr19	3083693	7
chr19	3083694	7
chr19	3083695	7
chr19	3083696	7
chr19	3083697	7
chr19	3083698	7
chr19	3083699	7
chr19	3083700	7
chr19	3083701	7
chr19	3083702	8
chr19	3083703	8
chr19	3083704	8
chr19	3083705	8
chr19	3083706	8
chr19	3083707	8
chr19	3083708	8
chr19	3083709	8
chr19	3083710	8
chr19	3083711	8
chr19	3083712	8
chr19	3083713	8
chr19	3083714	8
chr19	3083715	8
chr19	3083716	6
chr19	3083717	6
chr19	3083718	6
chr19	3083719	6
chr19	3083720	6
chr19	3083721	6
chr19	3083722	6
chr19	3083723	6
chr19	3083724	5
chr19	3083725	5
chr19	3083726	5
chr19	3083727	5
chr19	3083728	5
chr19	3083729	5
chr19	3083730	5
chr19	3083701	7
chr19	3083702	8
chr19	3083703	8
chr19	3083704	8
chr19	3083705	8
chr19	3083706	8
chr19	3083707	8
chr19	3083708	8
chr19	3083709	8
chr19	3083710	8
chr19	3083711	8
chr19	3083712	8
chr19	3083713	8
chr19	3083714	8
chr19	3083715	8
chr19	3083716	6
chr19	3083717	6
chr19	3083718	6
chr19	3083719	6
chr19	3083720	6
chr19	3083721	6
chr19	3083722	6
chr19	3083723	6
chr19	3083724	5
chr19	3083725	5
chr19	3083726	5
chr19	3083727	5
chr19	3083728	5
chr19	3083729	5
chr19	3083730	5
chr19	3083731	5
chr19	3083732	5
chr19	3083733	5
chr19	3083734	5
chr19	3083735	5
chr19	3083736	5
chr19	3083737	5
chr19	3083738	5
chr19	3083739	5
chr19	3083740	4
chr19	3083711	8
chr19	3083712	8
chr19	3083713	8
chr19	3083714	8
chr19	3083715	8
chr19	3083716	6
chr19	3083717	6
chr19	3083718	6
chr19	3083719	6
chr19	3083720	6
chr19	3083721	6
chr19	3083722	6
chr19	3083723	6
chr19	3083724	5
chr19	3083725	5
chr19	3083726	5
chr19	3083727	5
chr19	3083728	5
chr19	3083729	5
chr19	3083730	5
chr19	3083731	5
chr19	3083732	5
chr19	3083733	5
chr19	3083734	5
chr19	3083735	5
chr19	3083736	5
chr19	3083737	5
chr19	3083738	5
chr19	3083739	5
chr19	3083740	4
chr19	3083741	4
chr19	3083742	4
chr19	3083743	4
chr19	3083744	4
chr19	3083745	4
chr19	3083746	4
chr19	3083747	4
chr19	3083748	4
chr19	3083749	4
chr19	3083750	4
chr19	3083721	6
chr19	3083722	6
chr19	3083723	6
chr19	3083724	5
chr19	3083725	5
chr19	3083726	5
chr19	3083727	5
chr19	3083728	5
chr19	3083729	5
chr19	3083730	5
chr19	3083731	5
chr19	3083732	5
chr19	3083733	5
chr19	3083734	5
chr19	3083735	5
chr19	3083736	5
chr19	3083737	5
chr19	3083738	5
chr19	3083739	5
chr19	3083740	4
chr19	3083741	4
chr19	3083742	4
chr19	3083743	4
chr19	3083744	4
chr19	3083745	4
chr19	3083746	4
chr19	3083747	4
chr19	3083748	4
chr19	3083749	4
chr19	3083750	4
chr19	3083751	4
chr19	3083752	4
chr19	3083753	4
chr19	3083754	4
chr19	3083755	4
chr19	3083756	4
chr19	3083757	4
chr19	3083758	2
chr19	3083759	2
chr19	3083760	2
chr19	3083731	5
chr19	3083732	5
chr19	3083733	5
chr19	3083734	5
chr19	3083735	5
chr19	3083736	5
chr19	3083737	5
chr19	3083738	5
chr19	3083739	5
chr19	3083740	4
chr19	3083741	4
chr19	3083742	4
chr19	3083743	4
chr19	3083744	4
chr19	3083745	4
chr19	3083746	4
chr19	3083747	4
chr19	3083748	4
chr19	3083749	4
chr19	3083750	4
chr19	3083751	4
chr19	3083752	4
chr19	3083753	4
chr19	3083754	4
chr19	3083755	4
chr19	3083756	4
chr19	3083757	4
chr19	3083758	2
chr19	3083759	2
chr19	3083760	2
chr19	3083761	2
chr19	3083762	2
chr19	3083763	2
chr19	3083764	2
chr19	3083765	2
chr19	3083766	2
chr19	3083767	2
chr19	3083768	2
chr19	3083769	2
chr19	3083770	2
chr19	3083741	4
chr19	3083742	4
chr19	3083743	4
chr19	3083744	4
chr19	3083745	4
chr19	3083746	4
chr19	3083747	4
chr19	3083748	4
chr19	3083749	4
chr19	3083750	4
chr19	3083751	4
chr19	3083752	4
chr19	3083753	4
chr19	3083754	4
chr19	3083755	4
chr19	3083756	4
chr19	3083757	4
chr19	3083758	2
chr19	3083759	2
chr19	3083760	2
chr19	3083761	2
chr19	3083762	2
chr19	3083763	2
chr19	3083764	2
chr19	3083765	2
chr19	3083766	2
chr19	3083767	2
chr19	3083768	2
chr19	3083769	2
chr19	3083770	2
chr19	3083771	2
chr19	3083772	2
chr19	3083773	2
chr19	3083774	2
chr19	3083775	2
chr19	3083776	2
chr19	3083777	2
chr19	3083778	2
chr19	3083779	2
chr19	3083780	2
chr19	3083751	4
chr19	3083752	4
chr19	3083753	4
chr19	3083754	4
chr19	3083755	4
chr19	3083756	4
chr19	3083757	4
chr19	3083758	2
chr19	3083759	2
chr19	3083760	2
chr19	3083761	2
chr19	3083762	2
chr19	3083763	2
chr19	3083764	2
chr19	3083765	2
chr19	3083766	2
chr19	3083767	2
chr19	3083768	2
chr19	3083769	2
chr19	3083770	2
chr19	3083771	2
chr19	3083772	2
chr19	3083773	2
chr19	3083774	2
chr19	3083775	2
chr19	3083776	2
chr19	3083777	2
chr19	3083778	2
chr19	3083779	2
chr19	3083780	2
chr19	3083781	2
chr19	3083782	2
chr19	3083783	2
chr19	3083784	2
chr19	3083785	2
chr19	3083786	2
chr19	3083787	2
chr19	3083788	2
chr19	3083789	2
chr19	3083790	2
chr19	3083761	2
chr19	3083762	2
chr19	3083763	2
chr19	3083764	2
chr19	3083765	2
chr19	3083766	2
chr19	3083767	2
chr19	3083768	2
chr19	3083769	2
chr19	3083770	2
chr19	3083771	2
chr19	3083772	2
chr19	3083773	2
chr19	3083774	2
chr19	3083775	2
chr19	3083776	2
chr19	3083777	2
chr19	3083778	2
chr19	3083779	2
chr19	3083780	2
chr19	3083781	2
chr19	3083782	2
chr19	3083783	2
chr19	3083784	2
chr19	3083785	2
chr19	3083786	2
chr19	3083787	2
chr19	3083788	2
chr19	3083789	2
chr19	3083790	2
chr19	3083791	2
chr19	3083792	2
chr19	3083793	2
chr19	3083794	2
chr19	3083795	2
chr19	3083796	2
chr19	3083797	2
chr19	3083798	2
chr19	3083799	2
chr19	3083800	2
chr19	3083841	1
chr19	3083842	1
chr19	3083843	1
chr19	3083844	1
chr19	3083845	1
chr19	3083846	1
chr19	3083847	1
chr19	3083848	1
chr19	3083849	1
chr19	3083850	1
chr19	3083851	1
chr19	3083852	1
chr19	3083853	1
chr19	3083854	1
chr19	3083855	1
chr19	3083856	1
chr19	3083857	1
chr19	3083858	2
chr19	3083859	2
chr19	3083860	2
chr19	3083861	2
chr19	3083862	2
chr19	3083863	2
chr19	3083864	2
chr19	3083865	2
chr19	3083866	2
chr19	3083867	2
chr19	3083868	2
chr19	3083869	2
chr19	3083870	2
chr19	3083871	2
chr19	3083872	2
chr19	3083873	2
chr19	3083874	2
chr19	3083875	2
chr19	3083876	2
chr19	3083877	2
chr19	3083878	2
chr19	3083879	2
chr19	3083880	2
chr19	3083851	1
chr19	3083852	1
chr19	3083853	1
chr19	3083854	1
chr19	3083855	1
chr19	3083856	1
chr19	3083857	1
chr19	3083858	2
chr19	3083859	2
chr19	3083860	2
chr19	3083861	2
chr19	3083862	2
chr19	3083863	2
chr19	3083864	2
chr19	3083865	2
chr19	3083866	2
chr19	3083867	2
chr19	3083868	2
chr19	3083869	2
chr19	3083870	2
chr19	3083871	2
chr19	3083872	2
chr19	3083873	2
chr19	3083874	2
chr19	3083875	2
chr19	3083876	2
chr19	3083877	2
chr19	3083878	2
chr19	3083879	2
chr19	3083880	2
chr19	3083881	2
chr19	3083882	2
chr19	3083883	2
chr19	3083884	2
chr19	3083885	2
chr19	3083886	2
chr19	3083887	2
chr19	3083888	2
chr19	3083889	2
chr19	3083890	2
chr19	3083861	2
chr19	3083862	2
chr19	3083863	2
chr19	3083864	2
chr19	3083865	2
chr19	3083866	2
chr19	3083867	2
chr19	3083868	2
chr19	3083869	2
chr19	3083870	2
chr19	3083871	2
chr19	3083872	2
chr19	3083873	2
chr19	3083874	2
chr19	3083875	2
chr19	3083876	2
chr19	3083877	2
chr19	3083878	2
chr19	3083879	2
chr19	3083880	2
chr19	3083881	2
chr19	3083882	2
chr19	3083883	2
chr19	3083884	2
chr19	3083885	2
chr19	3083886	2
chr19	3083887	2
chr19	3083888	2
chr19	3083889	2
chr19	3083890	2
chr19	3083891	2
chr19	3083892	2
chr19	3083893	2
chr19	3083894	2
chr19	3083895	2
chr19	3083896	2
chr19	3083897	2
chr19	3083898	2
chr19	3083899	2
chr19	3083900	2
chr19	3083871	2
chr19	3083872	2
chr19	3083873	2
chr19	3083874	2
chr19	3083875	2
chr19	3083876	2
chr19	3083877	2
chr19	3083878	2
chr19	3083879	2
chr19	3083880	2
chr19	3083881	2
chr19	3083882	2
chr19	3083883	2
chr19	3083884	2
chr19	3083885	2
chr19	3083886	2
chr19	3083887	2
chr19	3083888	2
chr19	3083889	2
chr19	3083890	2
chr19	3083891	2
chr19	3083892	2
chr19	3083893	2
chr19	3083894	2
chr19	3083895	2
chr19	3083896	2
chr19	3083897	2
chr19	3083898	2
chr19	3083899	2
chr19	3083900	2
chr19	3083901	2
chr19	3083902	2
chr19	3083903	2
chr19	3083904	2
chr19	3083905	2
chr19	3083906	2
chr19	3083907	2
chr19	3083908	2
chr19	3083909	2
chr19	3083910	2
chr19	3083881	2
chr19	3083882	2
chr19	3083883	2
chr19	3083884	2
chr19	3083885	2
chr19	3083886	2
chr19	3083887	2
chr19	3083888	2
chr19	3083889	2
chr19	3083890	2
chr19	3083891	2
chr19	3083892	2
chr19	3083893	2
chr19	3083894	2
chr19	3083895	2
chr19	3083896	2
chr19	3083897	2
chr19	3083898	2
chr19	3083899	2
chr19	3083900	2
chr19	3083901	2
chr19	3083902	2
chr19	3083903	2
chr19	3083904	2
chr19	3083905	2
chr19	3083906	2
chr19	3083907	2
chr19	3083908	2
chr19	3083909	2
chr19	3083910	2
chr19	3083911	2
chr19	3083912	2
chr19	3083913	2
chr19	3083914	2
chr19	3083915	2
chr19	3083916	2
chr19	3083917	2
chr19	3083918	2
chr19	3083919	2
chr19	3083920	2
